"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"31630","04-Jul-2022",28.11,614.818,4924.558,1.4,303.4,20.0,1275.7,0.10,7642.7,581.0,1.937e+00,1.787e-02,1.298e+04,0.000e+00,2.568e-02,3.982e-03,1.901e-01,4.102e-01
"31631","04-Jul-2022",28.08,618.818,4924.558,1.3,303.8,20.4,1306.6,0.11,6389.7,578.0,1.534e+00,1.411e-02,1.057e+04,0.000e+00,2.239e-02,1.232e-05,1.598e-01,4.135e-01
"31632","04-Jul-2022",28.03,622.818,4924.558,1.3,304.2,20.6,1333.0,0.12,3928.3,512.0,8.456e-01,7.898e-03,3.039e+03,0.000e+00,6.091e-03,3.956e-02,1.439e-01,4.280e-01
"31633","04-Jul-2022",27.71,626.818,4924.558,1.4,304.3,19.5,1308.8,0.08,3542.9,531.0,5.807e-01,4.681e-03,2.303e+03,0.000e+00,0.000e+00,3.863e-02,1.778e-01,3.983e-01
"31634","04-Jul-2022",27.35,630.818,4924.558,1.7,304.4,18.4,1278.8,0.03,6870.1,348.0,2.032e+00,1.681e-02,1.061e+04,0.000e+00,6.684e-03,4.336e-02,1.772e-01,3.864e-01
"31635","04-Jul-2022",26.74,634.818,4924.558,1.5,304.1,16.5,1203.9,0.07,6410.5,452.0,2.438e+00,2.009e-02,1.150e+04,0.000e+00,6.684e-03,3.678e-02,1.545e-01,3.978e-01
"31636","04-Jul-2022",26.10,638.818,4924.558,1.4,303.8,14.5,1125.1,0.12,5143.8,286.0,1.746e+00,1.455e-02,2.800e+03,0.000e+00,9.798e-03,1.352e-02,2.158e-01,3.394e-01
"31637","04-Jul-2022",25.51,642.818,4924.558,1.4,304.1,13.9,1140.9,0.10,6762.0,494.0,1.420e+00,1.102e-02,6.338e+03,0.000e+00,1.749e-02,5.743e-03,1.414e-01,3.818e-01
"31638","04-Jul-2022",24.91,646.818,4924.558,1.9,304.4,13.5,1167.3,0.07,4521.6,377.0,9.699e-01,6.783e-03,1.105e+04,0.000e+00,2.027e-04,0.000e+00,2.519e-01,3.642e-01
"31639","04-Jul-2022",24.53,650.818,4924.558,2.6,305.1,15.1,1398.9,0.08,4261.1,333.0,1.221e+00,7.420e-03,5.938e+03,0.000e+00,4.100e-03,4.613e-03,3.407e-01,3.551e-01
"31640","04-Jul-2022",24.17,654.818,4924.558,3.2,305.9,16.9,1651.1,0.08,16870.8,242.0,3.607e+00,2.885e-02,1.095e+04,0.000e+00,4.445e-02,4.613e-03,4.537e-01,1.946e-01
"31641","04-Jul-2022",24.02,658.818,4924.558,3.4,306.8,20.7,2060.9,0.16,35604.7,129.0,6.922e+00,6.044e-02,1.601e+04,0.000e+00,7.315e-02,2.341e-02,4.199e-01,1.409e-01
"31642","04-Jul-2022",23.89,662.818,4924.558,3.7,307.7,24.8,2488.8,0.25,30753.4,183.0,5.384e+00,4.840e-02,8.014e+03,0.000e+00,6.637e-02,1.086e-02,4.103e-01,1.777e-01
"31643","04-Jul-2022",23.79,666.818,4924.558,3.6,308.1,30.4,2571.1,0.19,10924.0,141.0,2.353e+00,1.987e-02,0.000e+00,0.000e+00,2.007e-02,7.266e-03,3.594e-01,2.383e-01
"31644","04-Jul-2022",23.69,670.818,4924.558,3.9,308.5,36.2,2629.0,0.13,15664.6,242.0,2.033e+00,1.831e-02,0.000e+00,0.000e+00,3.200e-02,4.667e-03,2.781e-01,2.578e-01
"31645","04-Jul-2022",23.71,674.818,4924.558,4.0,308.4,37.9,2498.8,0.09,21822.6,116.0,2.567e+00,2.360e-02,0.000e+00,1.298e+03,4.347e-02,5.303e-03,1.993e-01,2.915e-01
"31646","04-Jul-2022",23.75,678.818,4924.558,4.2,308.3,39.2,2355.0,0.06,51709.5,156.0,9.490e+00,6.748e-02,1.140e+04,3.823e+04,9.351e-02,7.494e-02,2.295e-01,2.312e-01
"31647","04-Jul-2022",23.63,682.818,4924.558,4.0,307.9,37.6,2006.4,0.04,71667.4,208.0,8.038e+00,6.337e-02,1.803e+04,2.698e+04,1.145e-01,4.477e-02,2.171e-01,2.501e-01
"31648","04-Jul-2022",23.50,686.818,4924.558,3.9,307.6,35.8,1638.2,0.02,141060.4,243.0,1.064e+01,1.163e-01,3.076e+04,0.000e+00,1.951e-01,3.857e-02,2.285e-01,2.284e-01
"31649","04-Jul-2022",23.25,690.818,4924.558,3.3,307.2,30.7,1312.8,0.05,128774.9,146.0,1.202e+01,1.075e-01,2.686e+04,1.699e+04,1.740e-01,6.525e-02,3.358e-01,1.613e-01
"31650","04-Jul-2022",23.01,694.818,4924.558,3.0,306.9,25.5,986.8,0.08,39921.3,74.0,8.588e+00,6.200e-02,1.172e+04,2.631e+04,4.830e-02,6.796e-02,5.812e-01,9.924e-02
"31651","04-Jul-2022",22.82,698.818,4924.558,2.9,307.0,25.8,947.8,0.07,19371.7,52.0,6.049e+00,4.484e-02,1.033e+04,2.335e+04,2.889e-02,3.582e-02,8.364e-01,1.524e-02
"31652","04-Jul-2022",22.64,702.818,4924.558,2.8,307.2,26.2,915.5,0.06,9237.0,42.0,5.748e+00,4.012e-02,8.452e+03,2.096e+04,1.163e-02,5.129e-02,9.178e-01,3.542e-04
"31653","04-Jul-2022",22.49,706.818,4924.558,2.5,307.3,29.0,881.3,0.05,13633.2,46.0,5.804e+00,4.245e-02,5.451e+03,1.904e+04,3.251e-02,3.901e-02,8.700e-01,0.000e+00
"31654","04-Jul-2022",22.34,710.818,4924.558,2.3,307.5,31.8,847.9,0.05,16110.6,34.0,5.561e+00,4.226e-02,6.213e+03,1.592e+04,3.474e-02,3.033e-02,7.490e-01,0.000e+00
"31655","04-Jul-2022",22.26,714.818,4924.558,1.9,307.5,36.3,811.1,0.04,8524.5,26.0,1.908e+00,1.605e-02,9.364e+03,7.802e+03,1.635e-02,0.000e+00,7.033e-01,0.000e+00
"31656","04-Jul-2022",22.17,718.818,4924.558,1.5,307.5,40.8,776.0,0.04,8499.7,16.0,3.573e+00,2.987e-02,2.036e+04,0.000e+00,1.844e-02,3.476e-02,7.139e-01,0.000e+00
"31657","04-Jul-2022",22.16,722.818,4924.558,1.1,307.7,42.0,1016.6,0.04,16949.4,10.0,5.331e+00,4.697e-02,2.245e+04,0.000e+00,4.547e-02,3.596e-02,5.960e-01,0.000e+00
"31658","04-Jul-2022",22.14,726.818,4924.558,0.6,307.8,43.3,1255.0,0.05,22731.0,12.0,7.193e+00,6.334e-02,1.571e+04,0.000e+00,5.824e-02,4.208e-02,4.341e-01,0.000e+00
"31659","04-Jul-2022",21.97,730.818,4924.558,0.7,308.0,41.3,1333.5,0.03,30247.1,11.0,9.207e+00,8.216e-02,1.280e+04,0.000e+00,7.181e-02,4.689e-02,2.901e-01,0.000e+00
"31660","04-Jul-2022",21.81,734.818,4924.558,0.8,308.3,39.4,1409.7,0.02,40013.1,9.0,1.081e+01,1.001e-01,1.125e+04,1.030e+04,1.098e-01,4.441e-02,1.971e-01,0.000e+00
"31661","04-Jul-2022",21.66,738.818,4924.558,1.2,308.2,36.3,1310.4,0.01,19910.3,6.0,4.990e+00,4.777e-02,7.975e+03,1.346e+04,5.412e-02,1.062e-02,2.878e-01,0.000e+00
"31662","04-Jul-2022",21.52,742.818,4924.558,1.7,308.2,33.3,1209.6,0.00,14202.5,5.0,3.894e+00,3.471e-02,1.201e+04,1.709e+04,3.094e-02,3.928e-03,4.582e-01,0.000e+00
"31663","04-Jul-2022",21.47,746.818,4924.558,2.4,307.7,33.0,900.7,0.00,15599.1,2.0,5.505e+00,4.376e-02,1.691e+04,1.929e+04,4.705e-02,1.882e-02,6.736e-01,0.000e+00
"31664","04-Jul-2022",21.43,750.818,4924.558,3.1,307.1,32.6,597.9,0.00,59736.9,1.0,1.117e+01,9.315e-02,1.729e+04,2.014e+04,1.166e-01,5.154e-02,7.897e-01,0.000e+00
"31665","04-Jul-2022",21.67,754.818,4924.558,3.3,305.1,34.0,419.3,0.00,87357.9,1.0,2.190e+01,1.602e-01,1.436e+04,2.590e+04,1.705e-01,1.754e-01,5.699e-01,1.072e-02
"31666","04-Jul-2022",21.85,758.818,4924.558,3.5,303.2,35.3,241.0,0.00,63179.7,0.0,2.129e+01,1.560e-01,5.098e+03,1.412e+04,1.172e-01,2.077e-01,4.527e-01,3.554e-02
"31667","04-Jul-2022",20.63,762.818,4924.558,3.3,301.5,35.3,170.7,0.00,12793.0,1.0,9.632e+00,6.622e-02,0.000e+00,8.259e+03,3.614e-02,5.299e-02,3.498e-01,2.883e-02
"31944","04-Jul-2022",26.76,334.818,4920.558,2.8,290.9,25.9,1287.8,0.14,9.7,2652.0,2.008e-01,1.347e-04,1.270e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.212e-01
"31945","04-Jul-2022",26.33,338.818,4920.558,2.5,291.3,31.1,1279.8,0.12,81.7,2148.0,1.811e-01,2.289e-04,8.610e+03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.837e-01
"31946","04-Jul-2022",25.04,342.818,4920.558,2.1,291.8,37.6,1254.8,0.10,33.7,2302.0,7.388e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.838e-01
"31947","04-Jul-2022",23.58,346.818,4920.558,1.5,292.3,39.7,1111.7,0.15,151.9,2232.0,1.850e-02,1.592e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.703e-02,9.498e-01
"31948","04-Jul-2022",21.95,350.818,4920.558,1.1,292.9,37.8,853.8,0.29,105.5,2359.0,1.376e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.832e-02,9.506e-01
"31949","04-Jul-2022",20.69,354.818,4920.558,1.2,293.7,34.4,705.8,0.34,79.2,2097.0,1.134e-02,6.369e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.839e-01
"31950","04-Jul-2022",19.79,358.818,4920.558,1.3,294.9,30.0,660.7,0.31,331.4,1573.0,9.359e-02,4.458e-04,0.000e+00,0.000e+00,3.003e-03,0.000e+00,1.368e-03,9.796e-01
"31951","04-Jul-2022",19.41,362.818,4920.558,1.4,296.2,27.2,672.7,0.23,809.4,921.0,2.026e-01,1.019e-03,0.000e+00,0.000e+00,3.256e-03,0.000e+00,1.471e-02,9.488e-01
"31952","04-Jul-2022",19.47,366.818,4920.558,1.3,297.7,25.8,736.2,0.10,3624.3,978.0,9.440e-01,5.987e-03,0.000e+00,0.000e+00,1.708e-02,0.000e+00,2.178e-02,8.414e-01
"31953","04-Jul-2022",19.81,370.818,4920.558,1.2,299.2,26.1,867.1,0.05,11621.7,692.0,3.334e+00,2.258e-02,0.000e+00,0.000e+00,5.759e-02,9.417e-03,4.675e-02,5.658e-01
"31954","04-Jul-2022",20.41,374.818,4920.558,1.0,300.8,27.9,1057.3,0.07,10965.9,560.0,4.069e+00,2.640e-02,0.000e+00,0.000e+00,4.961e-02,2.131e-02,2.977e-01,1.952e-01
"31955","04-Jul-2022",21.11,378.818,4920.558,0.9,301.9,30.6,1200.2,0.08,14796.2,524.0,5.628e+00,3.694e-02,0.000e+00,0.000e+00,4.298e-02,2.183e-02,6.824e-01,1.684e-02
"31956","04-Jul-2022",21.89,382.818,4920.558,0.7,302.7,34.0,1302.6,0.09,26361.3,508.0,9.156e+00,5.579e-02,2.355e+04,5.448e+03,5.504e-02,5.435e-02,7.510e-01,4.045e-02
"31957","04-Jul-2022",22.37,386.818,4920.558,0.6,303.3,37.1,1400.1,0.10,19644.0,482.0,8.535e+00,4.742e-02,3.025e+04,1.363e+04,4.418e-02,6.323e-02,7.122e-01,7.154e-02
"31958","04-Jul-2022",22.61,390.818,4920.558,0.4,303.7,39.9,1493.6,0.12,5595.9,463.0,3.497e+00,1.860e-02,1.150e+04,1.980e+04,1.310e-02,2.147e-02,8.126e-01,5.880e-02
"31959","04-Jul-2022",22.75,394.818,4920.558,0.3,304.1,41.9,1592.4,0.12,6088.0,437.0,3.392e+00,2.000e-02,0.000e+00,1.344e+04,3.132e-02,6.364e-03,7.907e-01,4.800e-02
"31960","04-Jul-2022",22.81,398.818,4920.558,0.4,304.5,43.0,1695.3,0.10,5869.7,421.0,3.141e+00,2.229e-02,2.735e+03,9.359e+03,2.753e-02,5.854e-03,6.242e-01,7.132e-02
"31961","04-Jul-2022",22.74,402.818,4920.558,0.4,304.8,39.9,1773.5,0.11,10109.4,342.0,5.629e+00,4.169e-02,1.149e+04,1.323e+04,4.785e-02,3.232e-02,2.154e-01,8.651e-02
"31962","04-Jul-2022",22.57,406.818,4920.558,0.4,305.1,33.7,1833.3,0.12,16822.6,390.0,6.697e+00,4.866e-02,1.172e+04,2.503e+04,5.263e-02,4.233e-02,8.939e-02,1.324e-01
"31963","04-Jul-2022",22.33,410.818,4920.558,0.4,305.0,28.7,1839.8,0.11,4535.4,340.0,2.176e+00,1.318e-02,3.167e+02,2.521e+04,5.642e-03,1.257e-02,1.150e-01,2.358e-01
"31964","04-Jul-2022",22.04,414.818,4920.558,0.3,304.6,24.6,1806.9,0.08,3548.0,517.0,1.575e+00,9.904e-03,3.081e+03,1.973e+04,1.348e-02,8.202e-03,5.507e-02,3.278e-01
"31965","04-Jul-2022",21.86,418.818,4920.558,0.3,304.2,21.1,1745.6,0.06,2303.0,554.0,1.384e+00,8.853e-03,5.422e+03,1.257e+04,1.193e-02,1.025e-02,1.512e-01,3.673e-01
"31966","04-Jul-2022",21.74,422.818,4920.558,0.4,303.6,18.2,1665.6,0.05,2335.0,593.0,5.053e-01,4.044e-03,0.000e+00,0.000e+00,6.849e-03,1.321e-04,2.062e-01,4.561e-01
"31967","04-Jul-2022",21.60,426.818,4920.558,0.4,303.1,16.1,1594.9,0.04,2233.7,662.0,6.095e-01,4.936e-03,0.000e+00,0.000e+00,1.017e-02,0.000e+00,1.674e-01,5.366e-01
"31968","04-Jul-2022",21.43,430.818,4920.558,0.3,302.6,14.5,1530.3,0.03,3138.0,626.0,9.728e-01,7.675e-03,0.000e+00,0.000e+00,1.365e-02,0.000e+00,1.004e-01,5.069e-01
"31969","04-Jul-2022",21.49,434.818,4920.558,0.2,302.6,13.5,1495.9,0.04,2521.2,619.0,9.080e-01,6.656e-03,0.000e+00,0.000e+00,9.688e-03,2.874e-03,3.537e-02,6.066e-01
"31970","04-Jul-2022",21.68,438.818,4920.558,0.3,302.8,12.7,1480.2,0.06,4786.8,588.0,1.190e+00,8.630e-03,1.657e+03,0.000e+00,9.359e-03,8.645e-03,1.173e-01,6.512e-01
"31971","04-Jul-2022",21.97,442.818,4920.558,0.6,302.9,12.6,1403.3,0.06,12139.2,346.0,2.869e+00,2.143e-02,1.154e+04,0.000e+00,3.822e-02,1.350e-02,2.008e-01,6.200e-01
"31972","04-Jul-2022",22.31,446.818,4920.558,1.0,302.9,12.7,1290.7,0.04,3524.3,524.0,1.080e+00,8.089e-03,9.520e+03,0.000e+00,9.417e-03,1.079e-02,1.667e-01,6.590e-01
"31973","04-Jul-2022",22.59,450.818,4920.558,1.3,302.6,14.1,1176.5,0.03,1378.9,510.0,2.509e-01,1.943e-03,0.000e+00,0.000e+00,3.491e-03,0.000e+00,7.914e-02,7.510e-01
"31974","04-Jul-2022",22.82,454.818,4920.558,1.5,302.3,16.1,1061.6,0.01,1544.6,523.0,2.798e-01,2.102e-03,7.889e+03,0.000e+00,3.491e-03,0.000e+00,3.836e-02,8.080e-01
"31975","04-Jul-2022",22.90,458.818,4920.558,1.6,301.6,18.8,864.5,0.00,2945.9,503.0,4.604e-01,3.821e-03,1.297e+04,0.000e+00,0.000e+00,0.000e+00,1.715e-02,8.667e-01
"31976","04-Jul-2022",22.90,462.818,4920.558,1.6,300.7,22.1,622.2,0.00,1372.8,976.0,1.420e-01,9.235e-04,9.082e+03,0.000e+00,0.000e+00,0.000e+00,6.238e-03,9.114e-01
"31977","04-Jul-2022",23.38,466.818,4920.558,1.6,300.0,27.2,474.0,0.00,2099.5,1075.0,2.631e-01,2.134e-03,0.000e+00,0.000e+00,7.032e-03,0.000e+00,0.000e+00,9.150e-01
"31978","04-Jul-2022",24.10,470.818,4920.558,1.7,299.5,33.1,374.8,0.00,6500.5,974.0,1.155e+00,8.439e-03,0.000e+00,4.334e+03,1.418e-02,1.320e-02,0.000e+00,8.723e-01
"31979","04-Jul-2022",25.70,474.818,4920.558,1.8,299.4,34.8,311.1,0.00,15543.2,859.0,2.797e+00,1.865e-02,9.253e+03,2.768e+04,3.224e-02,1.188e-02,0.000e+00,7.967e-01
"31980","04-Jul-2022",27.74,478.818,4920.558,2.0,299.4,34.2,264.9,0.00,36943.6,44.0,6.517e+00,4.267e-02,2.120e+04,3.810e+04,3.959e-02,2.515e-02,5.427e-03,5.991e-01
"31981","04-Jul-2022",28.82,482.818,4920.558,2.3,299.7,35.3,253.3,0.00,72213.2,67.0,1.097e+01,7.283e-02,1.882e+04,3.177e+04,6.644e-02,5.374e-02,3.108e-03,5.097e-01
"31982","04-Jul-2022",29.45,486.818,4920.558,2.5,300.1,37.1,258.2,0.00,128845.9,121.0,1.972e+01,1.237e-01,2.527e+04,2.668e+04,9.081e-02,1.487e-01,0.000e+00,4.638e-01
"31983","04-Jul-2022",29.57,490.818,4920.558,2.7,300.4,40.9,280.0,0.00,236257.0,29.0,2.591e+01,1.685e-01,3.200e+04,5.183e+04,1.594e-01,1.894e-01,0.000e+00,4.479e-01
"31984","04-Jul-2022",29.45,494.818,4920.558,2.7,300.7,45.6,309.4,0.00,360599.1,265.0,2.776e+01,1.989e-01,4.481e+04,5.106e+04,2.794e-01,1.058e-01,5.421e-03,4.762e-01
"31985","04-Jul-2022",27.81,498.818,4920.558,2.7,301.0,47.7,356.1,0.00,234557.3,299.0,1.450e+01,1.114e-01,3.106e+04,1.765e+04,2.472e-01,0.000e+00,1.428e-02,6.564e-01
"31986","04-Jul-2022",25.52,502.818,4920.558,2.5,301.2,48.6,410.3,0.00,31747.3,508.0,3.238e+00,2.111e-02,1.683e+04,7.366e+03,7.007e-02,0.000e+00,1.412e-02,8.369e-01
"31987","04-Jul-2022",24.36,506.818,4920.558,2.3,301.4,47.5,474.7,0.00,6857.0,403.0,7.304e-01,5.732e-03,1.304e+04,5.082e+03,7.176e-03,0.000e+00,6.623e-03,8.742e-01
"31988","04-Jul-2022",23.66,510.818,4920.558,2.1,301.5,45.5,543.2,0.00,9816.8,368.0,1.281e+00,1.064e-02,1.310e+04,5.803e+03,1.561e-02,0.000e+00,1.031e-02,8.239e-01
"31989","04-Jul-2022",23.76,514.818,4920.558,1.9,301.5,42.0,620.3,0.00,8978.3,216.0,1.326e+00,1.108e-02,1.030e+04,1.594e+03,1.885e-02,0.000e+00,4.720e-03,8.228e-01
"31990","04-Jul-2022",24.18,518.818,4920.558,1.7,301.5,38.0,700.7,0.00,7487.4,566.0,1.427e+00,1.201e-02,9.333e+03,0.000e+00,2.253e-02,0.000e+00,3.197e-03,8.398e-01
"31991","04-Jul-2022",24.59,522.818,4920.558,1.6,301.5,32.6,801.8,0.00,2657.5,580.0,4.594e-01,3.758e-03,3.569e+03,0.000e+00,3.166e-03,0.000e+00,1.729e-02,8.853e-01
"31992","04-Jul-2022",25.00,526.818,4920.558,1.6,301.4,26.8,910.2,0.01,2179.1,963.0,2.635e-01,2.229e-03,1.996e+04,0.000e+00,3.230e-03,0.000e+00,1.779e-02,8.777e-01
"31993","04-Jul-2022",25.74,530.818,4920.558,1.4,301.3,21.6,1019.9,0.01,2721.7,657.0,3.210e-01,2.516e-03,1.874e+04,0.000e+00,5.681e-03,0.000e+00,0.000e+00,8.832e-01
"31994","04-Jul-2022",26.59,534.818,4920.558,1.3,301.1,16.6,1130.1,0.01,1959.8,794.0,2.787e-01,2.070e-03,2.740e+03,0.000e+00,3.230e-03,0.000e+00,0.000e+00,9.086e-01
"31995","04-Jul-2022",26.64,538.818,4920.558,1.1,300.9,14.1,1221.8,0.01,703.1,734.0,1.116e-01,1.019e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.304e-01
"31996","04-Jul-2022",26.43,542.818,4920.558,1.0,300.7,12.4,1307.8,0.01,912.4,929.0,1.724e-01,1.624e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.315e-03,8.854e-01
"31997","04-Jul-2022",26.47,546.818,4920.558,1.0,300.7,12.4,1363.4,0.04,866.6,1068.0,3.021e-01,2.484e-03,1.455e+04,0.000e+00,7.247e-03,0.000e+00,1.639e-02,8.659e-01
"31998","04-Jul-2022",26.59,550.818,4920.558,1.0,300.8,13.0,1409.7,0.07,1164.1,776.0,3.685e-01,2.930e-03,1.979e+04,0.000e+00,8.306e-03,0.000e+00,1.639e-02,7.625e-01
"31999","04-Jul-2022",27.34,554.818,4920.558,1.1,301.0,14.7,1309.0,0.09,1769.7,550.0,6.877e-01,4.618e-03,1.357e+04,0.000e+00,5.243e-03,0.000e+00,0.000e+00,7.078e-01
"32000","04-Jul-2022",28.28,558.818,4920.558,1.3,301.4,16.7,1165.7,0.09,1743.6,1006.0,6.825e-01,4.458e-03,7.791e+03,0.000e+00,3.335e-03,0.000e+00,0.000e+00,7.232e-01
"32001","04-Jul-2022",28.26,562.818,4920.558,1.6,301.6,19.3,1111.2,0.10,616.5,960.0,1.883e-01,1.401e-03,0.000e+00,0.000e+00,4.988e-03,0.000e+00,0.000e+00,8.901e-01
"32002","04-Jul-2022",27.98,566.818,4920.558,2.0,301.9,21.9,1080.8,0.10,668.7,717.0,3.035e-01,1.688e-03,1.180e+03,1.441e+04,4.988e-03,0.000e+00,0.000e+00,9.481e-01
"32003","04-Jul-2022",28.03,570.818,4920.558,2.3,301.9,25.0,1299.5,0.12,1040.8,575.0,4.579e-01,2.388e-03,1.938e+04,2.321e+04,2.481e-03,0.000e+00,4.600e-03,8.783e-01
"32004","04-Jul-2022",28.17,574.818,4920.558,2.7,301.9,28.1,1581.1,0.14,655.5,520.0,3.105e-01,1.465e-03,1.949e+04,2.169e+04,0.000e+00,0.000e+00,4.600e-03,8.966e-01
"32005","04-Jul-2022",28.24,578.818,4920.558,2.5,301.7,23.0,1729.1,0.11,584.5,1012.0,1.954e-01,2.038e-03,0.000e+00,0.000e+00,4.503e-03,0.000e+00,1.853e-03,9.178e-01
"32006","04-Jul-2022",28.30,582.818,4920.558,2.2,301.4,16.1,1845.2,0.08,519.7,864.0,2.207e-01,2.229e-03,0.000e+00,0.000e+00,4.503e-03,0.000e+00,0.000e+00,8.865e-01
"32007","04-Jul-2022",28.19,586.818,4920.558,1.5,301.2,13.4,1915.8,0.06,1322.4,963.0,4.266e-01,4.331e-03,0.000e+00,0.000e+00,8.760e-03,0.000e+00,3.305e-03,7.952e-01
"32008","04-Jul-2022",28.05,590.818,4920.558,0.9,301.0,11.6,1978.3,0.04,1230.3,943.0,3.135e-01,3.280e-03,0.000e+00,0.000e+00,4.257e-03,0.000e+00,3.305e-03,7.564e-01
"32009","04-Jul-2022",28.00,594.818,4920.558,0.3,301.0,12.0,1935.4,0.03,1310.8,776.0,4.215e-01,3.853e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.504e-01
"32010","04-Jul-2022",27.98,598.818,4920.558,0.7,301.0,12.8,1871.5,0.02,1862.7,674.0,5.912e-01,5.477e-03,0.000e+00,0.000e+00,3.968e-03,0.000e+00,6.049e-03,6.259e-01
"32011","04-Jul-2022",27.98,602.818,4920.558,1.1,301.3,14.3,1655.3,0.05,1558.4,556.0,4.881e-01,4.204e-03,3.059e+03,0.000e+00,4.134e-03,0.000e+00,3.446e-02,6.337e-01
"32012","04-Jul-2022",27.98,606.818,4920.558,1.4,301.7,16.1,1411.2,0.08,5852.9,700.0,1.269e+00,1.232e-02,1.064e+04,0.000e+00,1.624e-02,4.097e-03,1.006e-01,4.484e-01
"32013","04-Jul-2022",28.11,610.818,4920.558,1.4,302.3,17.5,1400.6,0.09,8238.9,699.0,1.723e+00,1.605e-02,1.276e+04,0.000e+00,2.409e-02,4.097e-03,1.881e-01,3.572e-01
"32014","04-Jul-2022",28.26,614.818,4920.558,1.3,302.9,18.9,1432.7,0.09,9612.2,606.0,2.506e+00,2.220e-02,1.104e+04,0.000e+00,3.633e-02,1.243e-02,1.922e-01,3.955e-01
"32015","04-Jul-2022",28.24,618.818,4920.558,1.3,303.3,19.2,1446.8,0.10,6228.0,657.0,2.035e+00,1.774e-02,7.284e+03,0.000e+00,2.287e-02,1.841e-02,2.092e-01,3.789e-01
"32016","04-Jul-2022",28.18,622.818,4920.558,1.3,303.8,19.2,1457.6,0.11,4357.2,422.0,1.015e+00,9.426e-03,0.000e+00,0.000e+00,1.064e-02,3.679e-02,2.080e-01,3.091e-01
"32017","04-Jul-2022",27.93,626.818,4920.558,1.4,303.9,18.3,1418.2,0.09,3754.0,516.0,7.392e-01,5.509e-03,8.097e+03,0.000e+00,5.341e-03,3.588e-02,2.558e-01,2.882e-01
"32018","04-Jul-2022",27.65,630.818,4920.558,1.6,303.9,17.4,1368.9,0.06,4671.4,279.0,1.014e+00,7.165e-03,1.188e+04,0.000e+00,5.341e-03,9.779e-03,1.604e-01,3.306e-01
"32019","04-Jul-2022",27.08,634.818,4920.558,1.7,303.7,15.8,1277.6,0.09,3091.5,375.0,6.103e-01,4.172e-03,5.282e+03,0.000e+00,0.000e+00,9.779e-03,1.703e-01,3.616e-01
"32020","04-Jul-2022",26.48,638.818,4920.558,1.8,303.4,14.3,1178.4,0.12,6650.4,647.0,1.298e+00,1.089e-02,0.000e+00,0.000e+00,1.749e-02,0.000e+00,1.998e-01,3.394e-01
"32021","04-Jul-2022",25.92,642.818,4920.558,1.8,303.6,13.7,1131.3,0.11,7498.8,730.0,1.868e+00,1.446e-02,1.033e+04,0.000e+00,1.749e-02,0.000e+00,2.541e-01,2.817e-01
"32022","04-Jul-2022",25.36,646.818,4920.558,2.3,303.8,13.4,1087.6,0.09,6759.1,484.0,1.742e+00,1.344e-02,1.163e+04,0.000e+00,1.577e-02,0.000e+00,3.122e-01,3.230e-01
"32023","04-Jul-2022",24.95,650.818,4920.558,2.7,304.5,14.8,1271.8,0.09,3359.5,306.0,1.110e+00,6.496e-03,3.803e+03,0.000e+00,1.148e-04,4.613e-03,2.617e-01,4.295e-01
"32024","04-Jul-2022",24.55,654.818,4920.558,3.2,305.3,16.6,1482.9,0.09,7685.4,378.0,2.251e+00,1.478e-02,1.459e+04,0.000e+00,2.241e-02,8.539e-03,2.502e-01,3.935e-01
"32025","04-Jul-2022",24.45,658.818,4920.558,3.3,306.2,20.5,1911.4,0.15,8756.1,294.0,2.299e+00,1.685e-02,1.689e+04,0.000e+00,2.973e-02,4.280e-03,3.095e-01,2.735e-01
"32026","04-Jul-2022",24.38,662.818,4920.558,3.4,307.1,24.6,2366.0,0.21,6366.3,270.0,1.500e+00,1.029e-02,1.184e+03,0.000e+00,1.588e-02,2.255e-03,3.147e-01,3.283e-01
"32027","04-Jul-2022",24.34,666.818,4920.558,3.2,307.7,30.2,2579.5,0.16,8238.7,251.0,1.483e+00,1.143e-02,0.000e+00,0.000e+00,1.549e-02,3.337e-03,2.820e-01,3.458e-01
"32028","04-Jul-2022",24.30,670.818,4920.558,3.2,308.3,35.9,2776.1,0.10,7308.2,254.0,9.516e-01,8.025e-03,0.000e+00,0.000e+00,1.046e-02,1.177e-02,1.799e-01,4.408e-01
"32029","04-Jul-2022",24.22,674.818,4920.558,3.2,308.3,37.1,2697.9,0.08,12439.8,253.0,1.614e+00,1.519e-02,1.395e+03,0.000e+00,3.109e-02,8.696e-03,1.200e-01,4.845e-01
